t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.447000000000000000e+03,9.229492967974623241e+01,8.381975527068545873e+00,8.998220150439648535e+01,-6.069247351718799699e+00,4.378000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.448000000000000000e+03,9.368757626198852506e+01,8.638016580146198109e+00,9.011462548998818534e+01,-5.065065808145865489e+00,4.359000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449000000000000000e+03,9.361831017298933943e+01,8.476306441360312860e+00,9.024457039940655534e+01,-5.102566667777518106e+00,4.371000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+03,9.449644900797849800e+01,8.597589045449733902e+00,9.037637461595491573e+01,-4.477514653426151625e+00,4.361999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.451000000000000000e+03,9.565032083812793928e+01,8.813202563830914826e+00,9.051148426740104469e+01,-3.674365993104022898e+00,4.346000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.452000000000000000e+03,9.603183378846783569e+01,8.813202563830914826e+00,9.064659391884717365e+01,-3.427962694210244354e+00,4.346000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.453000000000000000e+03,9.639682291243343570e+01,8.813202563830914826e+00,9.078170357029330262e+01,-3.198083221690780409e+00,4.346000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.454000000000000000e+03,9.823511931099022831e+01,9.257905445492104590e+00,9.092363068121606773e+01,-1.946416815717940230e+00,4.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.455000000000000000e+03,9.864291175626314612e+01,9.298332980188579455e+00,9.106617756118217244e+01,-1.721598785107606666e+00,4.310000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.456000000000000000e+03,1.000000000000000000e+02,9.689132482254473544e+00,9.100553460576625753e+01,-6.946670880207328480e-01,4.281000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.457000000000000000e+03,1.000000000000000000e+02,1.012035951901684427e+01,8.952195084779842205e+01,3.576896331847351229e-01,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.458000000000000000e+03,1.000000000000000000e+02,1.055158655577921323e+01,8.810893822188567981e+01,1.339475222335115401e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.459000000000000000e+03,1.000000000000000000e+02,1.055158655577921323e+01,8.819876354527188766e+01,1.249649898948908655e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.460000000000000000e+03,1.000000000000000000e+02,1.064591747007098199e+01,8.796822157276398002e+01,1.385860957165029994e+00,4.210000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.461000000000000000e+03,1.000000000000000000e+02,1.094238605784510909e+01,8.707322049266025488e+01,1.984393449494637807e+00,4.188000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.462000000000000000e+03,9.999999999999998579e+01,1.098281359254158218e+01,8.707157540114720007e+01,1.945611006311209312e+00,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.463000000000000000e+03,1.000000000000000000e+02,1.137361309460747805e+01,8.589976760538894496e+01,2.726619300003580548e+00,4.156000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.464000000000000000e+03,1.000000000000000000e+02,1.142751647420277372e+01,8.590299001426461700e+01,2.669493511532602614e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.465000000000000000e+03,9.999617158555706453e+01,1.142751647420277372e+01,8.607817806384613846e+01,2.490477047508152353e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.466000000000000000e+03,1.000000000000000000e+02,1.142751647420277372e+01,8.624901808286982430e+01,2.323465442927401536e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.467000000000000000e+03,1.000000000000000000e+02,1.142751647420277372e+01,8.640482987491162703e+01,2.167653650885596139e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.468000000000000000e+03,1.000000000000000000e+02,1.142751647420277372e+01,8.655019291480471111e+01,2.022290610992516946e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.469000000000000000e+03,9.931776797101490217e+01,1.121190295582159280e+01,8.672207552948846399e+01,1.383789485704832289e+00,4.167999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+03,9.921640226985549305e+01,1.115799957622629890e+01,8.689313178544777827e+01,1.165270908181415432e+00,4.171999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.471000000000000000e+03,9.890329999184784526e+01,1.103671697213687786e+01,8.706232873427710217e+01,8.042542854338650127e-01,4.181000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.472000000000000000e+03,9.883811230510970347e+01,1.098281359254158218e+01,8.723069932438198748e+01,6.245993881861300334e-01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.473000000000000000e+03,9.855858183978811837e+01,1.086153098845217180e+01,8.739721060735688241e+01,2.998402439790582297e-01,4.193999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.474000000000000000e+03,9.766739098389281537e+01,1.055158655577921323e+01,8.755897032766623056e+01,-4.431658995526302491e-01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.475000000000000000e+03,9.668593616548092484e+01,1.020121458840979045e+01,8.771535871626672076e+01,-1.230637139195593477e+00,4.242999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.476000000000000000e+03,9.913537929462678733e+01,1.086153098845217180e+01,8.788186999924161569e+01,3.919783069329993985e-01,4.193999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.477000000000000000e+03,9.837334810793464612e+01,1.059201409047568632e+01,8.804424948859430344e+01,-2.629154711353434148e-01,4.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.478000000000000000e+03,9.697441008252320671e+01,1.012035951901684427e+01,8.819939833910812865e+01,-1.345347775601760665e+00,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.479000000000000000e+03,9.577616787713677127e+01,9.689132482254473544e+00,8.834793631982643092e+01,-2.260900924944132306e+00,4.281000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+03,9.594098361233687910e+01,9.648704947558000455e+00,8.849585453150139358e+01,-2.203575866722513599e+00,4.284000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.481000000000000000e+03,9.565020716978979465e+01,9.473518963873294396e+00,8.864108707732192727e+01,-2.464398871405424352e+00,4.296999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.482000000000000000e+03,9.523889741885682270e+01,9.257905445492104590e+00,8.878301418824469238e+01,-2.802022214879964501e+00,4.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.483000000000000000e+03,9.556872838002637138e+01,9.257905445492104590e+00,8.892494129916745749e+01,-2.614118364633185809e+00,4.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.484000000000000000e+03,9.484836366649774675e+01,8.947961012819156679e+00,8.906211684742469004e+01,-3.161714193746112400e+00,4.335999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.485000000000000000e+03,9.474643585460040640e+01,8.813202563830914826e+00,8.919722649887081900e+01,-3.263993208101326537e+00,4.346000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.486000000000000000e+03,9.397260870730553961e+01,8.476306441360312860e+00,8.932717140828918900e+01,-3.830869142343960920e+00,4.371000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
